QM Energy	FF Energy
        0.045474       0.0473507
       0.0239978       0.0257376
       0.0109926       0.0116884
      0.00458576      0.00475786
     0.000707492     0.000714703
     9.37892e-05      0.00010378
     6.14975e-06     1.50033e-05
    -3.63684e-06     3.18331e-07
       0.0460904       0.0464941
       0.0177506        0.018022
      0.00664859      0.00686617
       0.0024201      0.00258472
     0.000286859     0.000355241
     2.71101e-05     4.66446e-05
     2.11085e-06     6.98485e-06
     -9.0234e-07     1.59205e-07
     -3.3968e-07     8.54215e-11
       0.0445631       0.0462926
       0.0266118       0.0264404
       0.0112688       0.0112767
      0.00429875      0.00431028
     0.000609038     0.000630301
     8.35602e-05     9.22992e-05
     8.85778e-06     1.35245e-05
     -9.1571e-07     2.91141e-07
        0.081773       0.0887548
       0.0309694       0.0314904
       0.0117487        0.011678
      0.00446754      0.00441753
     0.000636602     0.000644039
       0.0327174       0.0310073
      0.00729814      0.00749159
      0.00294273      0.00310585
     0.000420304     0.000480273
       0.0472671       0.0477344
       0.0182192       0.0182302
      0.00693982      0.00694939
      0.00265519      0.00267838
      0.00039935     0.000409416
       0.0573794       0.0596429
       0.0223363       0.0226086
      0.00849848      0.00847634
      0.00316925      0.00316246
     0.000416775     0.000441321
       0.0178592       0.0184147
      0.00711114      0.00729578
      0.00281942      0.00288233
     0.000440632     0.000447451
     6.93883e-05     6.91959e-05
     1.04257e-05     1.06857e-05
      -1.871e-08     2.55026e-07
       9.294e-08     1.47631e-10
       0.0166253       0.0165872
     0.000957471     0.000995601
       0.0280683       0.0272722
      0.00141313      0.00152769
      0.00997976        0.010196
       0.0217308       0.0212997
      0.00128188       0.0012612
      0.00677833      0.00663419
       0.0230025       0.0226221
      0.00141616      0.00134856
       0.0072983      0.00706967
       0.0222995       0.0217732
      0.00139139      0.00131492
      0.00710013      0.00684775
       0.0229747        0.022809
      0.00140818       0.0013552
      0.00729308      0.00711585
       0.0207825       0.0201677
      0.00125044      0.00121577
      0.00651115      0.00633686
       0.0241695       0.0247211
      0.00161447      0.00148788
      0.00794915      0.00777041
       0.0151877       0.0157968
     0.000970404     0.000980666
       0.0048573      0.00501917
       0.0163069       0.0170308
      0.00108127      0.00105863
      0.00529715      0.00541431
       0.0163957       0.0170942
      0.00107451      0.00106194
       0.0053148      0.00543353
       0.0162695       0.0169358
      0.00108869      0.00105595
      0.00530071      0.00539277
       0.0153282        0.015904
     0.000961343     0.000985978
      0.00488516      0.00505077
       0.0182997       0.0195199
      0.00130551      0.00120552
      0.00614972      0.00619546
       0.0213279       0.0209471
      0.00125796      0.00124574
      0.00665187      0.00653693
       0.0228562       0.0227452
      0.00140738       0.0013509
      0.00726663       0.0070933
       0.0227356       0.0226065
      0.00139971      0.00134523
      0.00723026      0.00705668
      0.00139327      0.00132934
       0.0071422      0.00694711
       0.0211535       0.0207341
       0.0012467       0.0012373
      0.00659963      0.00648156
       0.0243012       0.0256194
      0.00163626      0.00152104
      0.00803419      0.00799654
       0.0147339       0.0144859
     0.000799976     0.000886039
      0.00442811      0.00457605
       0.0159404       0.0155307
     0.000911854     0.000953031
      0.00488343      0.00491363
       0.0163169       0.0157481
     0.000938327     0.000961999
      0.00501016      0.00497182
       0.0161642       0.0158534
     0.000911134     0.000967325
      0.00493531      0.00500266
       0.0152289       0.0147561
     0.000838229     0.000897571
      0.00460066      0.00464935
       0.0189376       0.0185511
      0.00118223      0.00110926
      0.00600315      0.00580404
       0.0132081       0.0136906
     0.000884214     0.000858471
      0.00427609      0.00435999
         0.01424       0.0148061
     0.000994634     0.000928239
      0.00468437       0.0047143
       0.0142001       0.0147503
     0.000988377     0.000925626
      0.00467005      0.00469887
       0.0142513       0.0147954
       0.0010009     0.000927888
      0.00469667      0.00471176
       0.0131472       0.0136118
     0.000876453     0.000854826
      0.00425586      0.00433831
        0.015843       0.0168427
      0.00117979      0.00105095
       0.0053766      0.00535762
       0.0145536       0.0142314
     0.000812054     0.000875217
      0.00439417      0.00450715
       0.0157979       0.0154361
     0.000916047     0.000950424
      0.00485854        0.004892
       0.0163021       0.0159158
     0.000924904     0.000971584
       0.0049963      0.00502468
       0.0159784       0.0155078
       0.0152366       0.0148828
      0.00082172     0.000904411
      0.00457876      0.00468852
       0.0184896       0.0185614
       0.0112356       0.0111638
     0.000619891     0.000701912
      0.00337378      0.00355879
        0.012277       0.0120294
     0.000718463     0.000756736
      0.00376792      0.00383529
       0.0122272       0.0119934
     0.000715678     0.000755019
      0.00375349      0.00382523
       0.0121948       0.0120273
     0.000709016      0.00075663
      0.00373585      0.00383476
       0.0111694       0.0111136
     0.000614847     0.000699526
      0.00335317      0.00354481
       0.0136506       0.0136655
      0.00089669     0.000856092
      0.00438077      0.00435315
       0.0122635        0.012121
     0.000706803      0.00076196
      0.00374896      0.00386325
      0.00081507     0.000823956
       0.0041692      0.00417819
       0.0134048       0.0130803
     0.000822896     0.000822311
      0.00418988       0.0041686
       0.0134819       0.0131086
       0.0008322     0.000823747
      0.00421913      0.00417679
       0.0123131       0.0120706
     0.000720841     0.000759552
      0.00378031      0.00384903
       0.0149876       0.0149659
      0.00100008     0.000935545
      0.00486277       0.0047627
       0.0113902       0.0111613
     0.000645676     0.000701865
      0.00344421      0.00355817
       0.0123906       0.0120731
     0.000734351     0.000758907
      0.00381386      0.00384775
        0.012213        0.012028
     0.000712993     0.000756771
      0.00374514      0.00383526
       0.0111423        0.011094
     0.000614348     0.000698741
      0.00334677      0.00353977
       0.0223895       0.0219287
      0.00139626      0.00132035
      0.00713609      0.00688613
       0.0230531       0.0227261
      0.00142014      0.00135255
      0.00732619      0.00709645
       0.0483135       0.0522914
      0.00306255      0.00276265
       0.0156981       0.0155313
       0.0164357       0.0171259
      0.00107536      0.00106322
      0.00532758      0.00544202
       0.0163175       0.0170246
      0.00107951      0.00105865
       0.0053028      0.00541352
         0.02258       0.0222097
       0.0013792      0.00132959
      0.00714374       0.0069534
       0.0227074       0.0223761
      0.00138825      0.00133606
      0.00718279      0.00699633
        0.016458       0.0159511
     0.000941434     0.000970599
      0.00506514       0.0050266
       0.0161201       0.0157797
     0.000916435     0.000963074
      0.00494642      0.00497935
       0.0296687       0.0289765
      0.00945723      0.00910944
       0.0141925       0.0146969
     0.000983876     0.000923053
      0.00466452      0.00468379
       0.0142333       0.0147531
     0.000989298     0.000925693
      0.00467809      0.00469936
     0.000927721     0.000952754
      0.00491449      0.00490925
       0.0163167       0.0157704
     0.000928991      0.00096471
      0.00500791      0.00498389
       0.0158095       0.0152754
     0.000920947     0.000943081
      0.00487187      0.00484761
      0.00115988      0.00111909
      0.00591478      0.00583434
       0.0121757       0.0120503
     0.000702802     0.000757727
      0.00372265      0.00384122
       0.0122212       0.0120855
     0.000707802     0.000759409
      0.00373846      0.00385107
       0.0245691       0.0240845
      0.00142967      0.00140591
       0.0134015       0.0130423
     0.000823003     0.000820535
      0.00419048        0.004158
        0.013365       0.0130816
     0.000813054     0.000822382
      0.00416784        0.004169
       0.0123257       0.0120378
     0.000725541     0.000757115
      0.00378857      0.00383759
       0.0122225       0.0119874
     0.000713251     0.000754843
      0.00374944      0.00382386
       0.0124005       0.0120341
     0.000734771     0.000757035
       0.0136747       0.0138254
     0.000880266     0.000863592
      0.00436421      0.00439824
       0.0228958       0.0225696
      0.00139356      0.00134528
      0.00724164      0.00705233
      0.00798095      0.00791142
        0.024206       0.0256898
      0.00163623      0.00152645
      0.00802559      0.00802282
        0.034319       0.0357601
      0.00226567      0.00204333
       0.0113011       0.0110122
       0.0296358       0.0319459
      0.00205005      0.00190062
      0.00996264       0.0100112
       0.0388259       0.0412141
      0.00265929      0.00242032
       0.0130751       0.0128942
       0.0163552       0.0169872
      0.00108826      0.00105786
      0.00532623      0.00540592
       0.0184719       0.0196162
      0.00130503      0.00120733
      0.00617731      0.00621443
       0.0184778       0.0196251
      0.00129788      0.00120684
      0.00616699      0.00621409
       0.0298758       0.0328439
      0.00203403      0.00193402
      0.00998536       0.0102447
       0.0227951       0.0249996
      0.00159867      0.00152385
      0.00769251      0.00790538
       0.0243158       0.0261238
       0.0016708      0.00156182
      0.00811571      0.00818401
       0.0223137       0.0218517
      0.00137628      0.00131717
      0.00708018       0.0068656
       0.0245769       0.0259331
      0.00167157      0.00153917
       0.0257027       0.0265406
      0.00170824      0.00155754
      0.00842364       0.0082453
       0.0427665        0.045081
      0.00282153      0.00256839
       0.0141957       0.0139326
       0.0163228       0.0159054
     0.000919025      0.00096881
      0.00500396      0.00501508
       0.0178167       0.0176346
      0.00111902      0.00108131
      0.00568715      0.00558701
       0.0176471       0.0177937
      0.00109421      0.00108544
      0.00562376      0.00561888
       0.0216898       0.0221723
      0.00136728      0.00135056
      0.00700322      0.00701618
       0.0232805       0.0236278
      0.00146751        0.001418
      0.00753205      0.00743426
     0.000990614     0.000922904
       0.0046865      0.00468284
       0.0158292       0.0169631
      0.00118083      0.00105669
       0.0053705      0.00539134
       0.0157459       0.0169273
      0.00117385      0.00105584
      0.00534167      0.00538338
       0.0266436       0.0286471
      0.00180187      0.00168401
      0.00881804      0.00890037
       0.0201798        0.021694
       0.0014342      0.00133166
       0.0201791       0.0220054
      0.00145059       0.0013452
       0.0161774       0.0156194
     0.000935915     0.000956086
      0.00498918      0.00493575
       0.0189781       0.0189479
      0.00118164      0.00112631
      0.00600065      0.00591043
       0.0176672       0.0177017
      0.00112727      0.00108335
      0.00563974      0.00560271
        0.029088       0.0289529
      0.00177369      0.00171193
      0.00929133      0.00905398
       0.0121506       0.0120451
     0.000696578     0.000757465
      0.00370903      0.00383973
       0.0138094       0.0137526
     0.000897313     0.000860081
      0.00442499      0.00437774
       0.0137787       0.0138398
     0.000880356     0.000864581
      0.00439464      0.00440372
      0.00763657      0.00745399
       0.0180693       0.0181833
      0.00111326      0.00111073
      0.00573149      0.00574061
       0.0179274       0.0180979
      0.00111461      0.00110623
      0.00570806      0.00571461
       0.0134816       0.0130389
     0.000830022     0.000820418
      0.00421857      0.00415716
       0.0148967       0.0150235
     0.000995296     0.000938592
      0.00483176      0.00477967
       0.0148135       0.0149735
       0.0010012     0.000936997
      0.00481594      0.00476755
       0.0122768       0.0120527
       0.0136111       0.0137397
     0.000896341     0.000859807
      0.00436779      0.00437446
       0.0137394       0.0137265
     0.000901916     0.000859156
      0.00440955      0.00437098
       0.0249253       0.0244432
       0.0014592      0.00142141
      0.00776621      0.00755206
     0.000756336     0.000681016
     0.000119119     0.000101312
     1.86558e-05     1.50428e-05
     3.24286e-06     2.23602e-06
     0.000518813     0.000582609
     7.36589e-05      8.4686e-05
     1.26433e-05     1.23312e-05
     3.32186e-06     1.80187e-06
      2.7868e-07     1.29056e-10
      0.00162506      0.00162165
     0.000233973     0.000216498
      4.3533e-05     2.91588e-05
     1.43531e-05      3.9646e-06
     1.54372e-06     2.13664e-10
     0.000734803     0.000722832
        0.081489       0.0893767
       0.0323281        0.034047
      0.00496894      0.00495211
     9.94212e-05     0.000105921
     8.41207e-06     1.55859e-05
    -2.89627e-06     2.30332e-06
     -8.6434e-07     1.73267e-10
     0.000346209     0.000361243
     5.27966e-05     5.55981e-05
     7.81109e-06     8.54456e-06
       2.572e-08     1.15453e-10
     0.000336213     0.000360752
     4.62345e-05     5.55369e-05
     3.64423e-06     8.53769e-06
     -1.6178e-06     1.31268e-06
     -4.3007e-07     1.15458e-10
     0.000428027      0.00043599
     7.39119e-05     6.50803e-05
     1.85965e-05     9.73746e-06
     7.70561e-06     1.46191e-06
     1.18598e-06     1.18232e-10
     0.000316508     0.000310617
     5.39471e-05     4.87845e-05
     1.01846e-05     7.65992e-06
      2.2146e-06     1.20294e-06
     0.000505757     0.000491595
     8.02099e-05     7.49097e-05
     1.37628e-05      1.1415e-05
     2.71633e-06     1.74171e-06
     0.000283097     0.000305178
     4.62052e-05      4.8067e-05
     8.13981e-06     7.56866e-06
      1.3072e-06     1.19184e-06
     -2.7759e-07     1.16016e-10
       0.0216072        0.021245
        0.001263       0.0012585
      0.00672562      0.00661822
       0.0242249       0.0253128
      0.00162124      0.00150749
       0.0109535       0.0107404
        0.015065       0.0148248
     0.000802332     0.000900849
      0.00679431      0.00686617
       0.0221868       0.0226672
      0.00140016      0.00136513
      0.00713387      0.00713061
     0.000715087      0.00075784
      0.00376297      0.00384182
       0.0181302       0.0181946
      0.00113749      0.00111194
      0.00577547      0.00574572
       0.0194106       0.0190988
      0.00638659      0.00627511
      0.00641377      0.00626865
      0.00479004      0.00504928
      0.00386859      0.00396116
      0.00449537      0.00447009
      0.00327058      0.00356986
      0.00397866      0.00414326
       0.0039385      0.00414411
       0.0126545       0.0131529
       0.0103382       0.0105927
      0.00568497      0.00580258
      0.00569456      0.00583942
       0.0283935       0.0297768
      0.00187484      0.00174443
      0.00812343      0.00818552
      0.00970859       0.0095822
        0.031286       0.0317477
      0.00169544      0.00176554
      0.00896517      0.00899746
       0.0242265       0.0268866
       0.0159175       0.0160848
       0.0474915        0.050596
       0.0150247       0.0152795
       0.0392515       0.0434544
      0.00250246      0.00245662
       0.0392431       0.0434873
      0.00248969      0.00245847
       0.0169727        0.017291
      0.00109454       0.0010704
       0.0303116       0.0308561
      0.00234565      0.00229791
      0.00764309      0.00766018
      0.00541441       0.0054495
       0.0163298       0.0164616
      0.00107997      0.00100886
      0.00526322      0.00520067
       0.0254443       0.0270835
      0.00583174      0.00576968
       0.0186861       0.0180972
     0.000925951     0.000982101
       0.0133466       0.0132071
       0.0213027       0.0207197
       0.0180518       0.0185536
      0.00420599      0.00420244
       0.0126714       0.0124962
     0.000823394     0.000781393
      0.00403538      0.00397595
       0.0217443       0.0217325
       0.0070123      0.00678694
       0.0211393       0.0206276
      0.00597687      0.00590516
       0.0314019       0.0317287
      0.00170974      0.00176503
       0.0214328       0.0209136
       0.0176606       0.0181112
      0.00113297      0.00112639
      0.00127403      0.00125431
       0.0178092       0.0183385
      0.00111936      0.00113392
      0.00568975      0.00582097
      0.00128419      0.00126141
       0.0107097       0.0106349
     0.000561507     0.000661175
      0.00316423      0.00337933
      0.00964122      0.00981437
     0.000437159     0.000606531
      0.00270644      0.00311245
       0.0107919       0.0107242
     0.000554133     0.000665561
      0.00318363      0.00340559
      0.00565769      0.00564305
       0.0193744         0.01873
     0.000824198     0.000776814
       0.0114787       0.0113118
     0.000660736     0.000707406
      0.00350241      0.00360296
      0.00081483      0.00077377
       0.0217604       0.0217471
      0.00700094      0.00679089
     0.000785686      0.00078354
       0.0116365       0.0114544
      0.00064623     0.000714101
      0.00352851      0.00364382
     0.000784494     0.000775488
       0.0210628       0.0206182
      0.00678801      0.00649714
       0.0291058       0.0295311
      0.00161124      0.00164913
      0.00886838      0.00896407
       0.0274328       0.0268584
      0.00138316      0.00150951
      0.00806417      0.00819176
       0.0294314       0.0297227
      0.00162883      0.00165458
      0.00898645      0.00900898
       0.0154441       0.0156878
       0.0500855         0.05388
      0.00105138     0.000990288
      0.00513551      0.00507141
       0.0153094       0.0152388
