QM Energy	FF Energy
      0.00226695      0.00220542
     -0.00585416     -0.00485507
     -0.00753586     -0.00672139
     -0.00671449     -0.00629064
     -0.00407336     -0.00407812
     -0.00234794     -0.00249803
      -0.0014243     -0.00160513
    -0.000632793    -0.000781093
     0.000661074      0.00046827
     -0.00606365     -0.00631447
     -0.00671814     -0.00711436
      -0.0056508     -0.00615727
     -0.00328565     -0.00386035
     -0.00188044     -0.00240244
     -0.00120069     -0.00156828
    -0.000577487    -0.000776258
    -0.000198072    -0.000277663
      0.00660872      0.00720707
     -0.00412947     -0.00424409
     -0.00734965     -0.00782917
     -0.00673557     -0.00758669
     -0.00426657     -0.00512031
     -0.00260078     -0.00329551
     -0.00167478     -0.00222775
    -0.000828195      -0.0011926
      0.00731914       0.0122725
     -0.00529552     -0.00492793
     -0.00757876     -0.00829811
     -0.00689307     -0.00789127
     -0.00436643     -0.00528449
    -0.000166659      0.00045985
     -0.00676949     -0.00790066
     -0.00590667     -0.00713524
     -0.00361917     -0.00463349
      0.00341737      0.00409007
     -0.00429123     -0.00489447
     -0.00560732      -0.0066584
     -0.00502461      -0.0061934
     -0.00324361     -0.00427565
       0.0025826      0.00370026
     -0.00574321     -0.00564912
     -0.00693168      -0.0071874
     -0.00599443     -0.00641177
     -0.00359266     -0.00410775
     -0.00245701     -0.00397403
     -0.00475015     -0.00671262
     -0.00473326     -0.00661455
     -0.00334473     -0.00477219
     -0.00221315     -0.00325057
     -0.00151577     -0.00227644
     -0.00080602     -0.00124097
    -0.000313606    -0.000490826
      0.00517871      0.00235046
    -0.000903261     -0.00228166
      0.00866839      0.00757151
    -0.000329592    -0.000498714
        0.010136       0.0133442
     -0.00132755     -0.00263594
     -0.00353599     -0.00485074
     -0.00422632     -0.00587099
      -0.0013102     -0.00380301
      -0.0039547     -0.00552579
     -0.00457884     -0.00681111
       0.0007645     -0.00363332
     -0.00352301     -0.00560188
     -0.00349988     -0.00675192
     -0.00326787     -0.00465273
     -0.00457352      -0.0059175
     -0.00573834     -0.00738499
      0.00232234      -0.0020907
     -0.00278526     -0.00497239
     -0.00234264     -0.00568116
      0.00299933       0.0036341
     -0.00157592     -0.00108937
     -0.00121529    -0.000694829
      0.00228401     0.000885185
     -0.00154937      -0.0029095
     -0.00109154      -0.0027704
      0.00166606    -0.000876864
     -0.00217338     -0.00382369
     -0.00182026     -0.00411887
     -0.00104343     -0.00332581
     -0.00329319     -0.00489868
     -0.00366338     -0.00582102
      0.00174461     -0.00214407
     -0.00239156      -0.0044738
     -0.00196104     -0.00506241
     -0.00194516     -0.00337486
     -0.00337917     -0.00485095
      -0.0040316     -0.00579165
      0.00831637      0.00784371
     0.000739337     0.000858926
      0.00272429      0.00258171
    -0.000977734     -0.00203729
     -0.00328587     -0.00453035
     -0.00388214     -0.00536983
     -0.00176612     -0.00261398
     -0.00384802     -0.00498416
     -0.00462899     -0.00592964
     -0.00232243      -0.0037235
     -0.00424205     -0.00558967
     -0.00513044     -0.00678225
     -0.00357041     -0.00527689
     -0.00379457     -0.00622039
      -0.0023859     -0.00444397
     -0.00411958     -0.00575854
     -0.00502604     -0.00715022
      0.00213765      0.00520942
     -0.00171244    -0.000637812
     -0.00163183     0.000164743
      0.00300854      0.00547157
    -0.000632089      0.00011688
    -0.000247063      0.00120978
      0.00192697      0.00242212
     -0.00146852     -0.00137083
     -0.00130928     -0.00104788
      7.3914e-07    -0.000400748
     -0.00242475     -0.00275291
     -0.00274121     -0.00312432
    -0.000558928    -0.000108304
      -0.0025307     -0.00261576
     -0.00302673      -0.0029181
    -0.000711017    -0.000172488
     -0.00240795     -0.00256445
      -0.0029432     -0.00286488
       0.0131189       0.0130418
      0.00221866      0.00282851
      0.00538553      0.00592346
      0.00844501       0.0101897
      0.00192331      0.00228578
      0.00390983      0.00470134
      0.00860313      0.00816307
         0.00164      0.00127821
      0.00374071      0.00321672
      0.00619435      0.00528294
      0.00049543    -0.000143003
      0.00200504      0.00110487
      0.00762449      0.00604626
      0.00105575     0.000194852
      0.00295152      0.00164174
      0.00434565      0.00476979
    -7.00035e-05    -0.000391762
     0.000923356     0.000727485
       0.0104122      0.00980421
      0.00223891      0.00257338
      0.00479644      0.00482725
      0.00693108      0.00765556
     0.000607983     0.000885989
      0.00210854      0.00259265
       0.0049478      0.00499675
    -0.000393094    -0.000377933
