QM Energy	FF Energy
     -1.5194e-05    -1.83294e-05
     -1.1179e-05    -1.54444e-05
    -0.000892522    -0.000826978
     -0.00113967     -0.00111204
     -0.00130652     -0.00116971
     -8.4184e-05    -9.43769e-05
    -0.000869233    -0.000769029
     -4.5652e-05    -4.24221e-05
    -0.000374312    -0.000374813
     -2.6889e-05    -2.73237e-05
     -0.00106074      -0.0010508
    -0.000997614    -0.000928049
    -0.000622291    -0.000643964
    -0.000235122    -0.000233189
     -0.00100718    -0.000859116
    -0.000300309    -0.000343549
      -0.0010322    -0.000996829
     -2.7495e-05     -3.5385e-05
     -2.3342e-05    -2.52459e-05
      -7.195e-06    -9.12716e-06
     -0.00173429     -0.00159387
    -0.000600614     -0.00061428
    -0.000823903    -0.000775849
    -0.000266383    -0.000235169
     -3.1235e-05     -3.6167e-05
    -0.000382054    -0.000388956
    -0.000115447    -0.000132473
     -0.00073494    -0.000749228
    -0.000353191    -0.000362217
    -0.000281066    -0.000312678
     -0.00102793     -0.00100656
     -4.0093e-05    -4.58389e-05
    -0.000336554    -0.000341421
    -0.000250012    -0.000253891
     -4.8495e-05    -5.40304e-05
     -6.0644e-05    -6.03524e-05
     -0.00157628     -0.00139063
     -1.1279e-05    -1.76541e-05
    -0.000390706     -0.00038652
     -1.9133e-05    -2.75096e-05
     -2.6366e-05    -2.67708e-05
    -0.000601238    -0.000609667
    -0.000662809    -0.000611268
     -5.0802e-05    -5.70732e-05
    -0.000805978    -0.000828999
     -1.6796e-05    -2.37456e-05
     -7.3568e-05    -6.63431e-05
     -9.1487e-05    -8.38328e-05
     -0.00140272     -0.00129458
    -0.000732355    -0.000758203
     -1.4637e-05    -2.27528e-05
     -3.7663e-05    -5.41805e-05
    -0.000398784    -0.000392535
     -2.3463e-05    -2.69294e-05
     -1.6702e-05    -2.50998e-05
    -0.000198352    -0.000189702
     -9.8847e-05    -0.000114261
      -8.351e-06    -1.09767e-05
     -0.00104711     -0.00101773
      -1.445e-05    -2.06316e-05
    -0.000779262    -0.000700927
      -8.874e-06    -9.84925e-06
     -0.00132682     -0.00115411
      -7.779e-06    -1.15092e-05
    -0.000490357    -0.000462235
     -1.0238e-05    -1.09835e-05
     -4.6777e-05    -5.36022e-05
    -0.000375676    -0.000417371
     -0.00190017     -0.00248577
    -0.000184557    -0.000186894
     -0.00032993    -0.000331305
     -1.5817e-05    -2.20989e-05
     -4.0929e-05    -4.65736e-05
     -1.1171e-05    -1.26275e-05
     -2.1954e-05    -2.75411e-05
     -1.3799e-05    -1.94034e-05
       -4.61e-05    -5.03047e-05
     -1.3448e-05    -1.45186e-05
     -2.2168e-05    -3.16541e-05
    -0.000184872    -0.000182375
    -0.000348093     -0.00031906
     -5.5952e-05    -5.76984e-05
    -0.000899868    -0.000886211
     -0.00123195     -0.00106526
     -7.3251e-05    -7.66843e-05
     -1.1178e-05    -1.47744e-05
      -7.258e-06    -1.10339e-05
      -5.648e-06    -8.12779e-06
    -0.000835966    -0.000764009
      -2.545e-05    -2.83444e-05
      -3.517e-05    -4.46083e-05
    -0.000249349    -0.000226379
     -0.00011435    -0.000119763
    -0.000464572    -0.000543458
     -5.8905e-05    -6.11097e-05
      -3.493e-06    -4.23429e-06
    -0.000808273    -0.000777148
     -4.1892e-05    -5.75679e-05
     -5.1524e-05    -6.34216e-05
     -0.00106257      -0.0010219
     -7.1478e-05    -8.22534e-05
     -0.00018092    -0.000186785
     -6.7685e-05    -7.55796e-05
    -0.000160815    -0.000187136
     -0.00165589     -0.00174908
     -4.3862e-05    -5.40417e-05
     -1.3673e-05    -1.37254e-05
      -9.364e-06    -1.05201e-05
    -0.000157843    -0.000191911
      -4.524e-06    -6.91118e-06
    -0.000124417    -0.000160825
      -1.139e-05    -1.46889e-05
      -9.512e-06    -1.12666e-05
    -0.000379288     -0.00036353
      -7.523e-06    -1.15342e-05
    -0.000289569    -0.000289869
    -0.000267603    -0.000320407
     -1.7765e-05    -1.92333e-05
     -8.5811e-05    -0.000100182
    -0.000254721    -0.000257449
      -4.851e-06    -7.86188e-06
     -4.4995e-05    -6.19807e-05
     -2.4969e-05    -2.96298e-05
      -2.852e-06    -5.26943e-06
     -0.00020493    -0.000231889
    -0.000100254    -0.000118103
     -8.9385e-05    -9.82024e-05
     -2.3567e-05    -3.17895e-05
     -3.1151e-05    -3.00737e-05
    -0.000662116    -0.000610293
    -0.000186469    -0.000238915
     -1.8487e-05    -2.46784e-05
     -0.00150487     -0.00139485
     -0.00046243    -0.000467888
    -0.000195075    -0.000209655
      -1.284e-05    -1.23421e-05
     -0.00128234     -0.00119581
    -0.000492946    -0.000469967
     -0.00018775    -0.000201746
     -3.5848e-05    -3.92832e-05
     -0.00172051     -0.00219189
     -4.0985e-05    -5.76483e-05
     -4.6148e-05    -5.04221e-05
    -0.000407935    -0.000387511
     -2.0266e-05    -2.77287e-05
    -0.000106793    -0.000114061
     -2.7511e-05    -2.68468e-05
      -5.937e-06     -9.6551e-06
    -0.000415341    -0.000426524
     -9.5243e-05    -0.000119505
    -0.000532227    -0.000468425
    -0.000191219    -0.000203401
     -2.6706e-05    -3.33468e-05
     -1.6171e-05    -2.44516e-05
    -0.000898787    -0.000888988
     -1.9875e-05    -2.55862e-05
     -5.1544e-05    -5.58613e-05
     -1.7769e-05     -1.9143e-05
    -0.000733279    -0.000773871
     -0.00012848    -0.000159974
    -0.000735944    -0.000724476
     -1.3602e-05    -1.47874e-05
    -0.000635825    -0.000603147
     -6.4077e-05    -6.73999e-05
      -6.542e-06    -9.61543e-06
      -4.815e-06    -6.84133e-06
     -0.00052914    -0.000489548
    -0.000168673    -0.000185479
     -0.00062296    -0.000592318
      -7.659e-06    -8.65854e-06
    -0.000112049    -0.000105814
      -9.509e-06    -1.18033e-05
     -2.6982e-05    -3.30822e-05
    -0.000126547    -0.000144317
    -0.000845931    -0.000778674
    -0.000562807    -0.000576953
     -1.9162e-05    -2.60193e-05
     -1.3191e-05    -1.51115e-05
     -0.00091067    -0.000887453
     -2.0175e-05    -2.43902e-05
    -0.000326277    -0.000333471
     -0.00113903     -0.00114982
     -2.8695e-05    -3.50397e-05
    -0.000615232    -0.000577391
     -1.9103e-05    -2.42243e-05
     -6.8423e-05    -6.75148e-05
     -0.00087053    -0.000809614
     -8.2257e-05    -0.000112166
     -1.7127e-05    -2.12191e-05
     -5.6766e-05    -6.28367e-05
     -2.5255e-05    -3.24021e-05
     -1.3611e-05    -1.77777e-05
     -3.7987e-05    -4.26195e-05
     -8.3535e-05    -9.90678e-05
     -1.1033e-05    -1.75533e-05
    -0.000126778    -0.000142853
     -0.00125601      -0.0012291
     -0.00146369     -0.00149724
    -0.000911954    -0.000851748
    -0.000178141    -0.000185848
     -5.7352e-05    -6.73125e-05
