QM Energy	FF Energy
    -0.000107788    -0.000146021
      1.1729e-05     2.48515e-05
     -0.00543306     -0.00542229
     -0.00671519     -0.00661926
     -0.00917363     -0.00944825
    -0.000827311    -0.000996927
     -0.00557623     -0.00569388
    -0.000641838    -0.000618285
      -0.0023564     -0.00312592
    -0.000310305    -0.000358526
     -0.00709047     -0.00702959
     -0.00639667      -0.0056817
     -0.00328716     -0.00337139
     -0.00171799     -0.00206103
     -0.00688812     -0.00695616
    -0.000706893    -0.000836703
     -0.00533604     -0.00548287
    -0.000228868    -0.000282188
       1.544e-06     4.02237e-05
    -0.000283288    -0.000306119
     -0.00901877     -0.00858983
     -0.00234312     -0.00234635
       -0.005121     -0.00538589
     -0.00237908     -0.00237475
    -0.000270857    -0.000275451
     -0.00224656     -0.00228939
    -0.000693132    -0.000568943
     -0.00365238     -0.00338616
     -0.00178624     -0.00180974
    -0.000577022    -0.000640703
      -0.0054717      -0.0056281
     -2.9999e-05    -9.02278e-05
     -0.00187879     -0.00192561
      -0.0012269     -0.00128283
    -0.000633395    -0.000622832
    -0.000661897    -0.000665556
     -0.00746593     -0.00746534
     0.000168011     0.000155428
     -0.00221823     -0.00223999
     0.000254133     0.000239337
    -0.000247782    -0.000251249
     -0.00332063     -0.00354436
     -0.00397104      -0.0040984
    -0.000423943    -0.000408119
     -0.00456772      -0.0046697
     0.000161085     0.000149095
    -0.000854129    -0.000849972
     -0.00107411     -0.00110429
     -0.00844234     -0.00830548
     -0.00311127     -0.00325451
       5.952e-05     4.28371e-05
     0.000334547     0.000299863
     -0.00200486     -0.00206579
    -0.000191693    -0.000238326
     -2.4922e-05     1.57477e-05
     -0.00144167     -0.00145567
    -0.000726567    -0.000948767
      -1.836e-06     8.07877e-06
     -0.00539944     -0.00548277
     -7.3841e-05    -6.77282e-05
     -0.00403513     -0.00408967
     -7.0432e-05    -6.76249e-05
     -0.00714627     -0.00741118
    -0.000188118    -0.000219437
     -0.00300455     -0.00320611
    -0.000325745    -0.000362071
    -0.000252677    -0.000251816
     -0.00111749     -0.00112329
      -0.0184441      -0.0173466
     -0.00120034     -0.00121599
       -0.002184     -0.00276743
      9.5965e-05      0.00010454
    -0.000434594    -0.000473396
     -2.1592e-05     -3.7312e-05
     -8.9809e-05    -0.000100814
    -0.000136503    -0.000171117
    -0.000242652    -0.000252276
    -0.000153928    -0.000177045
     -5.9566e-05    -3.81716e-05
     -0.00125207     -0.00153097
     -0.00211092     -0.00210207
    -0.000521565    -0.000529955
      -0.0048095     -0.00496338
     -0.00630337     -0.00654231
    -0.000375841    -0.000447497
     -0.00016537    -0.000195156
     0.000114149     0.000126911
    -0.000218596    -0.000264569
     -0.00435159     -0.00435978
       4.326e-05     0.000121291
    -0.000387554    -0.000536625
     -0.00179191     -0.00180212
    -0.000899912    -0.000975975
     -0.00287899     -0.00279586
    -0.000345529    -0.000408413
       7.447e-05     9.89665e-05
     -0.00505269     -0.00535919
     0.000111784     0.000107656
    -0.000427061     -0.00038937
     -0.00469249     -0.00477457
    -0.000712191    -0.000615377
     -0.00107644     -0.00113755
    -0.000466844    -0.000484306
     -0.00154883     -0.00167864
      -0.0106285      -0.0105228
    -0.000236533    -0.000331933
    -0.000243241    -0.000238312
    -0.000227011     -0.00023158
    -0.000257591     -0.00029586
      8.3892e-05      0.00010085
     0.000142748     9.41923e-05
    -0.000100706    -0.000110539
    -0.000169718    -0.000219328
     -0.00250428      -0.0028011
      0.00010457     6.75868e-05
     -0.00174581     -0.00175139
    -0.000219002    -0.000258536
    -0.000286628    -0.000335798
    -0.000129984    -0.000215959
     -0.00155417     -0.00169233
      8.7352e-05     9.73691e-05
     0.000250244     0.000231525
    -0.000110671    -0.000113373
     0.000172382     0.000207181
     -0.00102418     -0.00122624
    -0.000490679    -0.000631183
    -0.000327043    -0.000402744
    -0.000145356    -0.000106525
    -0.000369924    -0.000358776
     -0.00372809     -0.00371932
      0.00027399      0.00018791
     -8.6749e-05    -0.000114307
     -0.00734078       -0.007493
     -0.00207532      -0.0021154
     -0.00107317     -0.00118373
    -0.000197636    -0.000175746
     -0.00691906     -0.00707467
     -0.00369837     -0.00400914
    -0.000515639    -0.000534374
    -0.000506272    -0.000522178
      -0.0143478      -0.0141727
     0.000263128     0.000224069
    -0.000500286    -0.000605354
     -0.00231795     -0.00240339
    -0.000368996    -0.000517632
    -0.000685707    -0.000713636
    -0.000497355    -0.000516817
     0.000207387     0.000234596
     -0.00191024     -0.00226876
    -0.000355085    -0.000312593
     -0.00348383     -0.00344932
     -0.00121202     -0.00139436
     -0.00031226    -0.000330121
      7.0568e-05     7.98087e-05
     -0.00289059      -0.0029177
      3.2646e-05    -1.79626e-06
    -0.000715146    -0.000759789
    -0.000266966    -0.000279223
     -0.00234445     -0.00249319
     0.000170877     0.000162498
     -0.00384401     -0.00391297
     -0.00034677    -0.000402805
     -0.00433104      -0.0043578
    -0.000623683    -0.000634893
     -1.7475e-05     -5.1269e-05
    -0.000170353    -0.000227057
     -0.00302656     -0.00311373
    -0.000909756     -0.00079832
     -0.00299045      -0.0032077
    -0.000175072    -0.000192036
    -0.000892634    -0.000959481
    -0.000120581    -0.000127964
    -0.000507029    -0.000626573
     -0.00019367    -0.000153629
     -0.00450672     -0.00549321
     -0.00319332     -0.00334313
     -4.4995e-05     2.84229e-06
    -0.000247336    -0.000247267
     -0.00532472     -0.00532453
    -0.000172138    -0.000209998
     -0.00132103     -0.00138634
     -0.00816672     -0.00829311
    -0.000404755    -0.000524693
     -0.00356367     -0.00367588
     -6.4284e-05     -5.5661e-05
    -0.000568181     -0.00061961
     -0.00604023     -0.00601826
     0.000172236     0.000131886
      4.4374e-05     0.000112209
    -0.000478441    -0.000512543
    -0.000222978    -0.000166244
    -0.000111156    -5.68491e-05
    -0.000394827    -0.000418986
     -0.00016223    -0.000151375
     0.000252984     0.000237352
     -0.00106453     -0.00151535
     -0.00648925     -0.00644338
      -0.0132601      -0.0133849
     -0.00721889     -0.00749484
    -0.000758214     -0.00080699
     -0.00052929     -0.00052742
      2.8607e-05     9.54969e-05
    -0.000281812    -0.000256131
    -0.000665359    -0.000681064
     -0.00111814     -0.00117984
    -0.000950848    -0.000999542
     -0.00218775     -0.00212566
     -0.00228378     -0.00221928
    -0.000157761    -0.000189381
     -0.00465367     -0.00471806
