QM Energy	FF Energy
    -0.000317713    -0.000274401
    -0.000469102    -0.000445368
     -0.00387084     -0.00408229
     -0.00388965     -0.00437119
    -0.000262862    -0.000372766
     -0.00175662     -0.00190394
     -0.00134996     -0.00123679
     -0.00458179     -0.00482734
      -0.0024884     -0.00248695
    -0.000753011    -0.000752074
    -0.000544802    -0.000397711
    -0.000766592    -0.000736862
     -0.00161555     -0.00153806
     0.000677612     0.000591254
     -0.00607104     -0.00655497
      -0.0104485      -0.0102561
     -0.00241223     -0.00224264
      -0.0011816     -0.00105957
     0.000212536      1.6817e-05
     0.000314242     0.000289359
     -0.00399116     -0.00406858
     0.000763293     0.000705494
     -0.00523947     -0.00486682
     -0.00452842      -0.0040735
     -0.00530893     -0.00555168
     -0.00143749     -0.00150357
      0.00051067     0.000357269
       -0.010315      -0.0106919
    -0.000908436    -0.000823212
     0.000271527    -4.53805e-06
    -0.000349076    -0.000307005
    -0.000357869    -0.000553511
     -0.00630085     -0.00697619
     0.000709009     0.000641057
      -0.0220082      -0.0216891
     0.000516917     0.000218257
     0.000124946     0.000142326
     0.000706582     0.000682211
     -0.00110461     -0.00108329
     -0.00136999     -0.00133045
     -0.00161749     -0.00143034
     0.000476062     0.000167569
     -9.2953e-05    -0.000147851
     -0.00115901     -0.00110292
     -1.3602e-05    -0.000122791
     -0.00186921     -0.00171081
      -0.0074171     -0.00719304
     -0.00865176     -0.00872779
     -0.00120892     -0.00158787
      -0.0276828      -0.0279596
     -0.00671289     -0.00741861
    -0.000457361     -0.00031715
     -3.4733e-05    -3.71272e-05
     -0.00472439     -0.00445968
     -0.00026014    -0.000246596
     0.000138824     0.000113321
    -0.000323198    -0.000349016
     -0.00187136     -0.00192383
     -0.00427328      -0.0043022
      3.8949e-05    -1.50222e-05
     -0.00727744     -0.00703993
    -0.000713881    -0.000730407
    -0.000257917    -0.000282204
      9.4649e-05    -7.63194e-05
      1.6375e-05     1.85651e-07
     0.000262385     0.000245311
    -0.000725496    -0.000794439
      0.00038739     0.000325662
     0.000453885     0.000422762
     -0.00221801     -0.00215246
     -0.00350967     -0.00310383
    -0.000259533    -0.000709468
     -0.00102585    -0.000891599
     -0.00671704     -0.00644015
     -0.00377927     -0.00379661
      9.2817e-05     0.000139685
     -0.00298825     -0.00294756
    -0.000778666    -0.000798832
     0.000122892     0.000147251
     -3.4245e-05    -8.06477e-06
     -0.00102893     -0.00120991
      0.00230052      0.00201212
     -0.00196373     -0.00178077
       0.0013437     0.000812081
     -0.00186085     -0.00176274
     -0.00932265     -0.00942809
     -0.00136629     -0.00121055
    -0.000813872    -0.000878499
     -0.00464044     -0.00501783
      -0.0050432     -0.00507184
     -0.00139052     -0.00124542
     -0.00142297     -0.00143694
     -4.9596e-05    -6.57158e-05
     -0.00635213     -0.00584931
     -1.7315e-05    -2.78143e-05
       1.452e-05    -6.08594e-05
     -0.00678583      -0.0069266
     -0.00246196     -0.00238978
      0.00029933     0.000249846
    -0.000713089    -0.000713585
     -0.00539631     -0.00544238
     0.000543792     0.000550835
     -0.00271227     -0.00277594
     -0.00584968     -0.00588895
    -0.000448528    -0.000542822
     0.000814729     0.000704223
      0.00117055     0.000989903
     0.000708215     0.000817263
     0.000211178     0.000179116
    -0.000584086    -0.000711867
     -0.00534484     -0.00505841
     -0.00651417     -0.00674286
    -0.000460579    -0.000406549
     -0.00389196     -0.00342017
    -0.000357322    -0.000291499
     0.000161388     0.000203087
     -0.00162756     -0.00157107
    -0.000116423     -8.6451e-05
     0.000119417     9.70346e-05
     -0.00143945     -0.00160343
     -0.00149566     -0.00143336
    -0.000813856    -0.000830504
      7.6191e-05      6.0971e-05
     -0.00221883     -0.00203074
     -0.00234081     -0.00206749
     -0.00502374     -0.00580818
     -0.00323385      -0.0031735
    -0.000363191    -0.000380501
     -0.00604183     -0.00607572
     -0.00299256     -0.00306281
     0.000138859     0.000141934
      0.00100701     0.000920852
     -0.00919242     -0.00870957
     0.000832951     0.000545702
     -0.00124811     -0.00124476
     -0.00115765     -0.00139762
     -0.00366553     -0.00320596
     0.000215924     0.000208555
     -0.00137835     -0.00142546
     -0.00902528     -0.00931278
     -2.1077e-05     3.67828e-06
      -0.0011027       -0.001061
    -0.000825165     -0.00082348
    -0.000786166    -0.000723929
     -0.00324859     -0.00308392
     -0.00788177     -0.00820449
      -0.0127096      -0.0128823
    -0.000752582    -0.000737631
     0.000371163     0.000306417
     -0.00152713     -0.00151015
     -0.00120684     -0.00148943
     0.000326704     0.000272647
     0.000661101     0.000565911
     -0.00276009     -0.00301509
     -0.00409489     -0.00397718
     -0.00663039     -0.00604153
     -0.00629713     -0.00601778
     -0.00262843     -0.00297739
     -0.00133563      -0.0013191
    -0.000497593    -0.000517545
    -0.000746334    -0.000713427
    -0.000908017     -0.00093192
     -0.00147122     -0.00138942
    -0.000498319    -0.000491726
      -0.0042506     -0.00417785
     0.000192189     0.000118434
    -0.000440608    -0.000382165
     -0.00193961     -0.00184813
     -0.00122611     -0.00104748
      0.00124366     0.000862172
     -8.4957e-05    -0.000165486
     0.000146949     0.000141932
    -0.000688744    -0.000865114
     -0.00547157     -0.00514779
     -0.00171635     -0.00219215
      7.4412e-05     7.79564e-05
     -0.00683269     -0.00730299
     -0.00139184     -0.00142876
     -0.00223434     -0.00166603
     -0.00129971      -0.0014435
      -0.0103654      -0.0104657
      0.00106735      0.00093887
      -0.0108841      -0.0102604
      -0.0108266      -0.0106351
    -0.000618461    -0.000709212
     0.000162186     0.000165976
     -0.00304661     -0.00316974
     -0.00118759     -0.00144585
     0.000872254     0.000814028
    -0.000114995    -4.64409e-05
      0.00242947      0.00210186
     -0.00168558     -0.00160674
    -0.000511094    -0.000519571
     0.000385904     0.000279934
     -0.00321802     -0.00304469
     -6.1503e-05    -8.83444e-05
     -0.00966519     -0.00981593
    -0.000385647    -0.000433751
      0.00010425     0.000122057
       0.0012492     0.000786263
     0.000129192     9.44276e-05
      -0.0187553      -0.0181183
      -0.0160951      -0.0161535
    -0.000232525    -0.000231063
     0.000270524     0.000188949
     -0.00309602     -0.00422159
