QM Energy	FF Energy
     0.000306188     0.000286395
      0.00096515     0.000902901
       0.0096488       0.0105221
       0.0109603       0.0119006
       0.0072522      0.00684204
      0.00656038      0.00661195
      0.00187552       0.0020256
       0.0132023       0.0137891
      0.00826203      0.00756718
       0.0018954      0.00171056
      0.00240731       0.0024253
     0.000581034     0.000645595
      0.00240201      0.00247102
      0.00105481     0.000987955
       0.0193374       0.0207931
       0.0281023       0.0271436
      0.00251913      0.00244935
     0.000887248     0.000689499
      0.00255149      0.00314467
      0.00043145     0.000486741
       0.0125142       0.0133249
     0.000344896     0.000307498
       0.0151589       0.0147045
      0.00552369      0.00505185
       0.0151278       0.0154019
      0.00295547      0.00308109
      0.00117252      0.00131346
       0.0348052       0.0359382
     0.000579842      0.00044857
      0.00405342      0.00435143
      0.00291667      0.00269935
      0.00447155      0.00459462
       0.0146206       0.0165992
     0.000651983     0.000704761
       0.0571993       0.0598791
      0.00768616      0.00773835
     0.000295761     0.000289593
     0.000650856     0.000681215
      0.00233722      0.00227316
      0.00239639        0.002181
     0.000933629     0.000756147
      0.00428125      0.00440096
     0.000233362     0.000317189
     0.000721745     0.000831467
      0.00282901      0.00298832
      0.00600624      0.00568385
       0.0192799       0.0182496
       0.0345188       0.0331121
      0.00772641      0.00866188
       0.0790256       0.0824108
       0.0236679       0.0251617
      0.00465913      0.00433537
      0.00298825      0.00266275
       0.0161189       0.0152296
     0.000361324     0.000337052
     0.000389632     0.000411366
     0.000638242     0.000643684
      0.00408565      0.00395732
       0.0154901       0.0148287
      0.00148279      0.00164956
       0.0195011       0.0182998
      0.00134119      0.00124587
     0.000951997     0.000787815
      0.00480275      0.00448013
     0.000598122     0.000527079
     0.000359904     0.000346686
      0.00637384      0.00647935
      0.00180352      0.00179898
     0.000605297      0.00056896
      0.00389449      0.00400589
       0.0031139      0.00279571
      0.00798803      0.00894914
      0.00838548      0.00850724
       0.0159109       0.0153702
       0.0123463       0.0117671
      0.00131758      0.00128555
      0.00983469      0.00946565
     0.000985432      0.00110625
      0.00114592     0.000992125
      0.00077375     0.000772483
       0.0048083      0.00483906
     0.000940701     0.000815001
      0.00724514      0.00668639
      0.00929012      0.00986319
      0.00369643      0.00335516
       0.0248683       0.0251903
      0.00488857      0.00452767
      0.00346755      0.00325021
       0.0157718       0.0159922
       0.0184881       0.0176209
      0.00382136      0.00376111
      0.00351514      0.00344629
     0.000422809     0.000383373
       0.0176918       0.0161224
     0.000542276     0.000503792
        0.005127      0.00534995
       0.0219935       0.0217251
      0.00253396      0.00246998
      0.00195256      0.00182349
      0.00242406      0.00206298
        0.022082       0.0211618
     0.000414267     0.000305787
       0.0076492      0.00737539
       0.0168032       0.0174694
      0.00215482      0.00245262
       0.0013114      0.00128908
      0.00484794      0.00450719
      0.00250721      0.00264161
     0.000308478     0.000286062
       0.0037687      0.00375299
       0.0113775       0.0111278
       0.0167399       0.0193909
     0.000448393     0.000382834
       0.0144484       0.0125948
     0.000562785     0.000392671
     0.000500339      0.00038844
      0.00376992      0.00342664
      0.00149253       0.0015732
     0.000390566     0.000366137
       0.0062279      0.00678716
      0.00396597       0.0037994
      0.00107403      0.00124321
     0.000364307     0.000380646
      0.00122895      0.00119731
      0.00773296      0.00671227
       0.0171109       0.0185179
      0.00772177      0.00787681
      0.00388986      0.00402147
       0.0103515       0.0107695
      0.00552261        0.005617
     0.000416454     0.000344876
      0.00140264       0.0013781
       0.0233379       0.0216892
      0.00365082      0.00390846
      0.00326661      0.00302305
      0.00459471       0.0049694
      0.00346319      0.00318068
     0.000575001     0.000471668
      0.00594235      0.00576374
        0.023386       0.0234402
      0.00101196     0.000937049
     0.000695505     0.000651969
     0.000373127     0.000464869
     0.000687588     0.000672117
       0.0160161       0.0169864
      0.00747712      0.00729416
       0.0258013       0.0271152
       0.0320942       0.0326161
      0.00113024      0.00117466
