QM Energy	FF Energy
    -0.000317713    -0.000251416
    -0.000469102    -0.000417314
     -0.00387084     -0.00406509
     -0.00388965     -0.00417606
    -0.000262862    -0.000265553
     -0.00175662     -0.00178317
     -0.00134996     -0.00118264
     -0.00458179     -0.00478461
      -0.0024884     -0.00239378
    -0.000753011    -0.000695793
    -0.000544802     -0.00031925
    -0.000766592    -0.000721331
     -0.00161555     -0.00148718
     0.000677612     0.000693405
     -0.00607104     -0.00657371
      -0.0104485      -0.0102404
     -0.00241223     -0.00213621
      -0.0011816     -0.00101991
     0.000212536     5.22541e-05
     0.000314242     0.000303454
     -0.00399116     -0.00411185
     0.000763293     0.000740521
     -0.00523947     -0.00489189
     -0.00452842     -0.00399635
     -0.00530893     -0.00554162
     -0.00143749     -0.00141487
      0.00051067     0.000457094
       -0.010315      -0.0103346
    -0.000908436    -0.000783397
     0.000271527     0.000253095
    -0.000349076    -0.000299841
    -0.000357869    -0.000251508
     -0.00630085     -0.00690561
     0.000709009     0.000660049
      -0.0220082      -0.0217637
     0.000516917     0.000468641
     0.000124946     0.000158617
     0.000706582     0.000726749
     -0.00110461     -0.00104743
     -0.00136999     -0.00121041
     -0.00161749     -0.00139143
     0.000476062     0.000474369
     -9.2953e-05    -0.000136277
     -0.00115901     -0.00107959
     -1.3602e-05    -7.61329e-05
     -0.00186921     -0.00169345
      -0.0074171       -0.007312
     -0.00865176     -0.00842874
     -0.00120892     -0.00135043
      -0.0276828      -0.0283435
     -0.00671289     -0.00669613
    -0.000457361    -0.000296257
     -3.4733e-05     0.000120807
     -0.00472439     -0.00452681
     -0.00026014    -0.000207878
     0.000138824     0.000143468
    -0.000323198    -0.000306216
     -0.00187136     -0.00180768
     -0.00427328     -0.00389928
      3.8949e-05     1.25255e-05
     -0.00727744     -0.00702041
    -0.000713881    -0.000641729
    -0.000257917    -0.000220315
      9.4649e-05     0.000210504
      1.6375e-05     4.10232e-05
     0.000262385     0.000251446
    -0.000725496    -0.000437745
      0.00038739     0.000414495
     0.000453885     0.000461202
     -0.00221801     -0.00199287
     -0.00350967     -0.00302708
    -0.000259533    -0.000679781
     -0.00102585    -0.000534493
     -0.00671704     -0.00629257
     -0.00377927     -0.00361278
      9.2817e-05     0.000245346
     -0.00298825     -0.00295151
    -0.000778666    -0.000747269
     0.000122892     0.000210086
     -3.4245e-05     2.29958e-05
     -0.00102893     -0.00109191
      0.00230052      0.00210066
     -0.00196373     -0.00175129
       0.0013437      0.00116807
     -0.00186085     -0.00157922
     -0.00932265     -0.00938477
     -0.00136629     -0.00117737
    -0.000813872     -0.00075045
     -0.00464044     -0.00488926
      -0.0050432       -0.004891
     -0.00139052     -0.00119848
     -0.00142297     -0.00134607
     -4.9596e-05    -4.55475e-05
     -0.00635213     -0.00594022
     -1.7315e-05    -3.74125e-06
       1.452e-05     9.12021e-05
     -0.00678583     -0.00691202
     -0.00246196     -0.00228954
      0.00029933     0.000392006
    -0.000713089    -0.000597948
     -0.00539631     -0.00532624
     0.000543792     0.000590076
     -0.00271227     -0.00251517
     -0.00584968     -0.00586848
    -0.000448528    -0.000509918
     0.000814729     0.000833981
      0.00117055      0.00107931
     0.000708215      0.00100112
     0.000211178     0.000193802
    -0.000584086      -0.0006191
     -0.00534484     -0.00495209
     -0.00651417     -0.00650253
    -0.000460579    -0.000368621
     -0.00389196     -0.00349033
    -0.000357322    -0.000250489
     0.000161388     0.000247493
     -0.00162756      -0.0014964
    -0.000116423    -6.88049e-05
     0.000119417     0.000120397
     -0.00143945     -0.00153986
     -0.00149566     -0.00129432
    -0.000813856     -0.00078028
      7.6191e-05     7.45278e-05
     -0.00221883     -0.00197978
     -0.00234081     -0.00202422
     -0.00502374     -0.00573761
     -0.00323385     -0.00310394
    -0.000363191    -0.000325841
     -0.00604183     -0.00593464
     -0.00299256     -0.00288782
     0.000138859     0.000177994
      0.00100701      0.00100956
     -0.00919242     -0.00882444
     0.000832951     0.000674011
     -0.00124811     -0.00112466
     -0.00115765     -0.00121333
     -0.00366553     -0.00315906
     0.000215924     0.000234645
     -0.00137835     -0.00131515
     -0.00902528     -0.00933359
     -2.1077e-05      1.5272e-05
      -0.0011027     -0.00103563
    -0.000825165    -0.000792602
    -0.000786166    -0.000676205
     -0.00324859     -0.00303209
     -0.00788177       -0.008464
      -0.0127096      -0.0131161
    -0.000752582    -0.000717594
     0.000371163      0.00036614
     -0.00152713     -0.00145694
     -0.00120684     -0.00135116
     0.000326704     0.000290816
     0.000661101     0.000586491
     -0.00276009     -0.00294875
     -0.00409489     -0.00375292
     -0.00663039     -0.00581256
     -0.00629713     -0.00578852
