QM Energy	FF Energy
     -2.6491e-05    -2.04979e-05
        -9.4e-05    -6.55909e-05
    -0.000716828      -0.0008691
    -0.000797756      -0.0010445
    -0.000563195    -0.000502481
    -0.000605734     -0.00048666
    -0.000151509    -0.000177242
     -0.00115689     -0.00104956
    -0.000766864    -0.000564204
    -0.000167294    -0.000124819
    -0.000199273      -0.0002093
      -4.275e-05    -5.37864e-05
    -0.000238806    -0.000203442
     -5.6404e-05    -4.04668e-05
     -0.00146159     -0.00182651
     -0.00219482     -0.00192379
    -0.000199796    -0.000218168
     -6.1144e-05    -6.58953e-05
    -0.000140629    -0.000246624
     -2.2029e-05    -3.57499e-05
    -0.000969655     -0.00111694
     -1.9423e-05    -1.44665e-05
     -0.00141758     -0.00108155
    -0.000524397    -0.000437847
     -0.00122757     -0.00117576
    -0.000225939    -0.000229263
     -7.3768e-05    -7.44263e-05
     -0.00219908      -0.0023646
     -3.8592e-05    -3.85672e-05
    -0.000269743    -0.000235614
    -0.000220486    -0.000232099
    -0.000344811     -0.00027654
     -0.00106573     -0.00146838
     -4.2173e-05    -5.18386e-05
       -0.004106     -0.00395519
    -0.000521628    -0.000421806
     -1.8171e-05    -2.19402e-05
     -3.4546e-05     -4.9524e-05
    -0.000199482    -0.000182831
    -0.000197332    -0.000176175
     -7.4228e-05    -6.67238e-05
    -0.000270034    -0.000215423
     -1.4009e-05    -2.38333e-05
     -5.7288e-05    -7.12544e-05
      -0.0001899    -0.000231904
     -0.00054032    -0.000458649
     -0.00174918     -0.00164613
      -0.0019434     -0.00193222
    -0.000543618    -0.000696485
     -0.00524257     -0.00501038
     -0.00188958     -0.00149125
    -0.000406743     -0.00033779
    -0.000235154    -0.000206605
     -0.00127154     -0.00124642
     -2.5844e-05    -2.31342e-05
     -2.2044e-05    -2.24606e-05
     -5.4161e-05    -4.58458e-05
    -0.000383401    -0.000284986
     -0.00111137     -0.00105466
     -9.1467e-05    -0.000126578
     -0.00180552     -0.00132726
    -0.000115122    -8.74033e-05
     -7.9722e-05    -5.40507e-05
    -0.000255771    -0.000188581
      -4.534e-05     -3.6796e-05
     -1.9945e-05    -2.69338e-05
    -0.000300963    -0.000300844
    -0.000122009    -0.000139236
     -4.2679e-05     -3.7377e-05
    -0.000325557    -0.000304347
    -0.000281661    -0.000232664
    -0.000538688    -0.000745723
    -0.000496746    -0.000430618
     -0.00132034      -0.0012786
     -0.00102082    -0.000955986
     -5.4926e-05    -4.12104e-05
     -0.00100695    -0.000721922
     -8.3541e-05     -7.6888e-05
     -9.0497e-05    -6.94421e-05
     -4.8493e-05    -6.02971e-05
    -0.000401419    -0.000359488
     -2.2928e-05     4.22067e-05
    -0.000754694    -0.000497929
    -0.000527637    -0.000254516
    -0.000289222    -0.000271692
     -0.00198272     -0.00179356
    -0.000382575    -0.000371672
    -0.000269594    -0.000235028
     -0.00143526     -0.00118025
     -0.00147275     -0.00128641
    -0.000359018    -0.000307613
    -0.000287578    -0.000258262
     -3.3751e-05    -2.72569e-05
     -0.00152265     -0.00137399
     -4.4326e-05    -3.57263e-05
    -0.000381772    -0.000373397
     -0.00185238     -0.00179557
    -0.000226307    -0.000197221
    -0.000133344    -0.000121881
      -0.0002118    -0.000143797
     -0.00177604     -0.00143032
     -2.0786e-05    -1.61153e-05
     -0.00067362    -0.000506423
     -0.00141995     -0.00135525
    -0.000151987    -0.000192249
     -6.9466e-05    -6.82678e-05
    -0.000348829    -0.000293452
    -0.000114279    -6.11352e-05
     -2.4751e-05    -2.02473e-05
    -0.000360895    -0.000261751
       -0.001012    -0.000914942
     -0.00134345     -0.00136085
      -3.358e-05    -2.98205e-05
      -0.0011912     -0.00105915
     -3.3246e-05    -3.01279e-05
     -2.9751e-05    -3.00167e-05
     -0.00034063    -0.000253691
     -9.3569e-05    -0.000126722
     -3.3383e-05    -2.54662e-05
    -0.000436472    -0.000540386
